Created as New Dataset;Amostra 396 por Laboratório data terça-feira, setembro 24 2024
1016,22;12,27
1014,29;12,49
1012,36;12,65
1010,43;12,78
1008,50;12,91
1006,57;13,03
1004,64;13,11
1002,71;13,14
1000,78;13,16
998,85;13,23
996,92;13,36
994,99;13,58
993,06;13,83
991,13;14,10
989,20;14,34
987,27;14,53
985,34;14,65
983,41;14,71
981,48;14,71
979,55;14,65
977,62;14,53
975,69;14,37
973,76;14,19
971,83;14,04
969,90;13,91
967,97;13,83
966,04;13,83
964,11;13,93
962,18;14,10
960,25;14,28
958,32;14,41
956,39;14,47
954,46;14,49
952,53;14,52
950,60;14,59
948,67;14,69
946,74;14,80
944,81;14,90
942,88;15,00
940,95;15,08
939,02;15,13
937,09;15,16
935,16;15,20
933,23;15,27
931,30;15,36
929,37;15,45
927,44;15,54
925,51;15,61
923,58;15,68
921,65;15,75
919,72;15,85
917,79;16,06
915,86;16,39
913,93;16,71
912,00;16,93
910,07;17,06
908,14;17,14
906,21;17,18
904,28;17,16
902,35;17,04
900,42;16,80
898,49;16,45
896,56;16,00
894,63;15,51
892,70;15,02
890,77;14,62
888,84;14,39
886,91;14,38
884,98;14,49
883,05;14,63
881,12;14,78
879,19;14,93
877,26;15,08
875,33;15,17
873,40;15,19
871,47;15,14
869,54;15,04
867,61;14,90
865,68;14,76
863,75;14,62
861,82;14,49
859,89;14,38
857,96;14,26
856,03;14,13
854,10;13,98
852,17;13,83
850,24;13,69
848,31;13,58
846,38;13,52
844,45;13,48
842,52;13,48
840,59;13,49
838,66;13,49
836,73;13,42
834,80;13,30
832,87;13,19
830,94;13,11
829,01;13,05
827,08;13,00
825,15;12,91
823,22;12,76
821,29;12,58
819,36;12,41
817,43;12,29
815,50;12,22
813,57;12,20
811,64;12,19
809,71;12,17
807,78;12,11
805,85;12,05
803,92;12,06
801,99;12,13
800,06;12,16
798,13;12,12
796,20;11,99
794,27;11,83
792,34;11,67
790,41;11,48
788,48;11,23
786,55;10,93
784,62;10,57
782,69;10,21
780,76;9,91
778,83;9,68
776,90;9,46
774,97;9,23
773,04;8,98
771,11;8,74
769,18;8,52
767,25;8,37
765,32;8,30
763,39;8,28
761,46;8,22
759,53;8,10
757,60;7,93
755,67;7,74
753,74;7,55
751,81;7,37
749,88;7,21
747,95;7,04
746,02;6,83
744,09;6,56
742,16;6,26
740,23;6,00
738,30;5,80
736,37;5,61
734,44;5,39
732,51;5,08
730,58;4,66
728,65;4,14
726,72;3,63
724,79;3,16
722,86;2,85
720,93;2,88
719,00;3,39
717,07;4,21
715,14;5,06
713,21;5,83
711,28;6,49
709,35;7,05
707,42;7,52
705,49;7,86
703,56;8,07
701,63;8,19
699,70;8,25
697,77;8,38
695,84;8,62
693,91;8,88
691,98;9,08
690,05;9,23
688,12;9,36
686,19;9,46
684,26;9,53
682,33;9,56
680,40;9,55
678,47;9,52
676,54;9,48
674,61;9,44
672,68;9,43
670,75;9,41
668,82;9,37
666,89;9,36
664,96;9,33
663,03;9,31
661,10;9,30
659,17;9,31
657,24;9,34
655,31;9,39
653,38;9,44
651,45;9,49
649,52;9,54
647,59;9,60
645,66;9,66
643,73;9,70
641,80;9,74
639,87;9,77
637,94;9,79
636,01;9,81
634,08;9,83
632,15;9,84
630,22;9,84
628,29;9,83
626,36;9,84
624,43;9,86
622,50;9,89
620,57;9,89
618,64;9,88
616,71;9,87
614,78;9,86
612,85;9,85
610,92;9,82
608,99;9,78
607,06;9,73
605,13;9,67
603,20;9,64
601,27;9,65
599,34;9,70
597,41;9,80
595,48;9,91
593,55;10,01
591,62;10,09
589,69;10,15
587,76;10,20
585,83;10,25
583,90;10,30
581,97;10,33
580,04;10,37
578,11;10,41
576,18;10,44
574,25;10,46
572,32;10,48
570,39;10,51
568,46;10,54
566,53;10,60
564,60;10,66
562,67;10,74
560,74;10,83
558,81;10,92
556,88;11,00
554,95;11,08
553,02;11,15
551,09;11,22
549,16;11,29
547,23;11,37
545,30;11,44
543,37;11,52
541,44;11,58
539,51;11,63
537,58;11,70
535,65;11,80
533,72;11,90
531,79;11,99
529,86;12,07
527,93;12,15
526,00;12,25
524,07;12,34
522,14;12,43
520,21;12,54
518,28;12,67
516,35;12,80
514,42;12,92
512,49;13,06
510,56;13,19
508,63;13,30
506,70;13,43
504,77;13,60
502,84;13,78
500,91;13,90
